-0.3139345940527102	-0.3357197869918133	0.005745079468735583	6.39099211401786e-09	9.281964035690977e-09	-2.243675620042537e-09	570
-0.3153530673224779	-0.3480718308332186	0.004534533437442648	1.776587538008618e-08	8.171634741996982e-09	8.445990279265936e-11	569
-0.3199023203911308	-0.3486546327002014	0.00710962398415868	7.686072885628212e-09	3.490798916815226e-09	-1.125486396856593e-09	574
-0.3247729491277978	-0.3425285841337891	0.004536745585294745	7.428600607591445e-09	4.823622028424616e-08	6.604693021266996e-09	570
-0.3337551405481452	-0.3493020293075553	0.002094292876139664	2.210205981915158e-09	1.665466706140766e-09	5.857946550180777e-10	578
-0.3328682939525903	-0.3467746722796819	0.004789686061987391	2.906335598612864e-10	9.223790848400946e-10	8.864540073938079e-11	575
-0.3361085601576796	-0.3435841963867751	0.003494268997037993	3.91403624175735e-09	6.262606652764198e-09	-2.149971575115559e-09	578
-0.3471540961351492	-0.3491105140211107	0.003487325879310066	4.442682769417217e-09	2.504197838075991e-09	-2.845993607037223e-10	587
-0.3484023478527252	-0.341889911979171	-0.002444333196539823	2.063627173651009e-09	2.435866996071044e-09	1.475341817177588e-10	582
-0.3481005699262601	-0.3292218112960781	-0.008840389934080008	4.384826866904205e-09	3.276551781948596e-09	9.115711581656019e-10	580
-0.3476755396100014	-0.3266966116964526	-0.00890193201624472	1.223977878313312e-09	9.548351390526619e-10	-9.462773220275454e-10	578
-0.3341468901605207	-0.3269634088367896	-0.009901643557041196	1.805274525985606e-08	6.79576430217366e-09	-3.165359322317144e-10	579
-0.3379682456578084	-0.3434744303680529	-0.01142720339418354	1.607695091342833e-09	4.551714792012343e-09	-1.009371358996654e-09	581
-0.3378378872665534	-0.3414660908387159	-0.01659410148614271	2.339914252561154e-09	1.352792999886838e-08	-1.977862989284262e-09	579
-0.3424077250530625	-0.3475999583571152	-0.01255065727852967	5.264095001548044e-09	9.622754123700054e-09	-1.056178076957776e-09	582
-0.3469731953662752	-0.347629014566432	-0.008605563391762275	2.111787669268569e-09	1.505989238020472e-09	-4.670141933495896e-10	580
-0.354509011572592	-0.3405226415687079	-0.01187187153920218	3.394609297671201e-09	6.436962239438433e-09	-1.735279683667121e-09	578
-0.3479096511509121	-0.3440215007077239	-0.01029036189143018	1.509339337386358e-09	1.186805148175573e-09	-4.945272472176754e-10	579
-0.3456975364025724	-0.3469654890358896	-0.008554275451003502	6.681838460861828e-10	1.435803593379537e-09	-2.978627225199763e-10	577
-0.3441285011421145	-0.3479329025384996	-0.008636340317972599	5.347573573232099e-09	6.851976040149851e-09	3.598777769006881e-09	578
-0.3428642758292049	-0.3441536355192088	-0.005949897557098594	1.283635601207514e-10	1.104395205835939e-09	-1.639853566662321e-10	574
-0.3259013198764615	-0.3400004091844642	-0.003775015069486066	3.810763902207845e-09	1.192434739070569e-08	3.516710843936283e-09	573
-0.3263729422169543	-0.3400103121014508	-0.006598869893163772	3.442625395013649e-09	1.047503122637113e-08	-7.537780379251985e-10	576
-0.3231960653437547	-0.3358057267565929	-0.005774976568575902	2.583331064301582e-09	2.793304560815855e-09	-1.991226809045449e-10	570
-0.3163530082072974	-0.3287781430621803	6.601671760853162e-05	7.088939953663475e-09	1.840208349493258e-08	-3.742659270219632e-09	571
-0.3169726796522406	-0.3286086034545385	-0.005199279215048111	4.62858859569825e-09	6.66560620565744e-09	-2.118288995146596e-09	570
-0.3103118121645826	-0.3203962788590375	-0.01157672531493336	8.542711124537004e-09	6.517074021420267e-08	-1.200617182320216e-08	570
-0.3150735223106386	-0.3296524483154972	-0.00924078836616089	4.960516148005061e-09	5.252554874538355e-09	1.205366297802064e-09	575
-0.317298601962295	-0.3407392319900078	-0.005681254208610056	2.447329678828575e-09	4.486699895680346e-09	-1.837646555282992e-09	573
-0.3092977426848411	-0.3414075864527522	-0.009890644254063418	4.99766905839581e-09	5.951999872412572e-09	-1.869072536133832e-09	570
-0.3160956061614947	-0.3415610277096274	-0.008585037602133956	1.556870167103386e-08	1.283094187248067e-08	-1.003648761762607e-08	570
-0.3225307769634387	-0.343317469984587	-0.001359329167808556	4.729743121283109e-09	1.818758944640734e-09	-1.683255842513473e-09	571
-0.3217098815077089	-0.3397555377912568	0.002549816845664034	1.441449114949848e-09	2.300913708462383e-09	3.01055457795157e-10	568
-0.3231233566546018	-0.3392917519891233	0.003005663534314621	3.876126548968517e-09	1.037924815304759e-08	-2.452591186905923e-09	566
-0.3276345293378008	-0.341674394260539	0.00292036392912561	4.665046195458282e-09	1.026279207922314e-08	-3.810288523426005e-09	564
-0.3235192605891137	-0.3371877768927645	0.001163927595677285	4.536192098043596e-09	1.642643758195518e-08	-2.73040560723136e-09	560
-0.3211052539959862	-0.3342792358330404	0.0007698279963055368	5.556859126445034e-09	6.117507880031299e-09	7.337174418589621e-10	560
-0.3195911887904541	-0.3292798954280725	0.002872458309470791	5.437693605112892e-09	3.93718277021928e-09	-2.18665600586946e-09	558
-0.3163600997601044	-0.3247479806424208	0.005024421179677442	1.113990914576396e-08	5.150042355687666e-09	2.112082029060092e-09	552
-0.3117316081617879	-0.318959713566673	0.005474933254454842	1.449976135151811e-08	7.511893194934159e-09	-6.991573577070776e-09	551
-0.3123705697144464	-0.3147921561234769	0.00823058469339313	5.174147200759886e-09	1.224840365455606e-08	-2.728825496386925e-09	551
-0.2940779643333361	-0.3051789495460099	0.009921060728931272	3.902456224142758e-08	1.642207249061915e-08	1.44074803876966e-08	547
-0.2964528647972404	-0.2941748173801631	0.009223706977531084	6.134649162158216e-09	2.559314196912863e-08	5.197682013843609e-09	547
-0.3054875050036524	-0.3004098355151641	0.01209478041892234	1.477410684312913e-08	3.670727657798256e-09	-2.156319108345337e-09	554
-0.3060777435071925	-0.2874234540912263	0.008583186863296847	9.184045395252141e-09	9.942265436663748e-09	-4.838342605667846e-09	552
-0.3175766763314423	-0.2926218422885038	0.007160594146999499	6.862772418827053e-09	3.729417548238686e-09	-3.052345956196487e-10	558
-0.3164533684898802	-0.295628131249293	0.005845619161920813	1.112227918837573e-08	4.648522797726718e-09	-6.131997255826583e-11	554
-0.3102196405138536	-0.2937365402612412	0.009856725730628093	1.287467032942126e-08	1.371097688365497e-08	-1.261314182689113e-09	552
-0.3058131340325642	-0.2941032683365825	0.008634713231884595	2.30247030310195e-08	5.668595324603159e-09	1.64917178185219e-09	556
-0.3067557728827803	-0.3030159046172465	0.009477333629146016	3.440325672930331e-09	4.837556738943761e-09	3.220645687441961e-10	560
-0.3189080209137753	-0.3137127345294687	0.006694139093838395	6.560922364167778e-09	4.538816736917792e-09	1.460431118441386e-09	567
-0.3339462817683797	-0.3179571148207281	-0.00176037323753074	7.06681605263271e-09	3.095975115753057e-09	1.27423665513009e-09	575
-0.3353309295499659	-0.3255896371845681	-0.003516308303816046	5.500333809502283e-09	2.370994195969818e-09	8.369688686318555e-10	574
-0.3321471998284309	-0.3228555711433046	-0.006079387847948921	2.037665611368879e-09	2.499743334725459e-09	6.877042874938701e-10	574
-0.3357424972063908	-0.3217203068712646	-0.008888711814603373	4.059508368335577e-09	4.648375922041998e-09	-1.451102447815344e-09	573
-0.3405804571205024	-0.3271126129436268	-0.009943473691503833	1.854036512465631e-09	1.809411576234698e-09	-5.338991593247381e-10	574
-0.3309447422868588	-0.3165368532966903	-0.003983204756153854	1.766857061361347e-08	6.855222286164028e-09	7.740366647299367e-09	571
-0.3323153375734119	-0.3027021609561044	-0.003711939137964983	1.062219737775125e-09	1.333844012459593e-09	6.828378693003957e-10	567
-0.3268163423407875	-0.2982432191125321	0.003494846375644186	1.117547065102819e-08	1.777017111207382e-08	5.916473027863809e-09	566
-0.3292937143182335	-0.3021565116527754	0.006123399444513734	1.350361422026515e-08	7.934315084413012e-09	3.680839734177828e-09	567
-0.3327132142588962	-0.3062135926244354	0.002489886276262275	5.589307492485841e-09	5.44287095095149e-09	-2.015819391908828e-10	572
-0.3378242323811905	-0.3111224817719587	0.001950474397199658	2.360046849520021e-09	5.123604002300138e-09	-2.956219269762121e-10	569
-0.3385788410451006	-0.3100220827495377	0.003789369786563062	3.349925127609277e-09	3.678070221880229e-09	1.153253982595292e-09	567
-0.3259781220843005	-0.3060716113568224	-0.0009878528434410368	1.453173207142894e-08	4.695259001813448e-09	-2.779687986916144e-10	563
-0.3199241188159994	-0.3078141856188463	-0.0004794816158335273	3.270657400024848e-09	2.964967567277961e-09	-1.002212412675282e-09	565
-0.3181737056112018	-0.3112906296957486	-0.0058269378603269	4.870666785056219e-09	8.092623348554098e-09	-7.861920424590935e-10	566
-0.3209492473470399	-0.3164658612906441	-0.008992680051595451	2.90084470414597e-09	4.335457609015606e-09	-5.872083041009014e-11	567
-0.3229409558940287	-0.3181325130802134	-0.009508736884856567	2.231952626610338e-09	2.407130512012718e-09	-1.163319556490937e-09	565
-0.3238185070092151	-0.3224557840072119	-0.006416506213432216	8.102633764460253e-09	4.178104843328907e-09	3.69519634105084e-09	566
-0.3199455117138545	-0.3176880487364106	0.0004744307782798571	3.811775869215524e-09	3.236016488696839e-09	4.993761778762138e-10	565
-0.3143260030553242	-0.3214217079258718	-0.005381342159046849	6.036936868154974e-09	5.322942126739635e-09	-2.918979126888694e-09	565
-0.312300000864207	-0.3348195740098255	-3.352810863844735e-05	4.012321146410539e-09	4.694001886805511e-09	-1.253745456291259e-09	567
-0.3080552617198301	-0.3361039942842973	0.00490909383012085	1.497037540763667e-09	2.443561119068291e-09	-6.353630373725699e-10	565
-0.306296880496625	-0.3186488414272905	0.01003152167371605	3.603090842559793e-09	3.905038464531534e-09	1.662317545385845e-10	565
-0.308309406087374	-0.3147365944981145	-0.001465711574996201	6.435331435530203e-09	4.27715743837955e-09	1.607499692041555e-09	566
-0.3216068819300206	-0.3221816859773365	-0.002338808881946899	1.315440749451084e-08	2.176994169705766e-09	-6.314037957320823e-10	569
-0.3243270273131353	-0.3279319589947456	-0.002524879308766912	9.639347633925194e-09	4.071812491866934e-09	-1.855273535541077e-09	571
-0.3186922331554081	-0.3167910954684827	-0.00219366019611161	3.228224094831215e-08	3.37821973172001e-08	-3.533136729693333e-10	566
-0.3083731476129704	-0.3172311585236277	9.296938209748534e-05	6.043673185923149e-09	1.136966344088366e-08	5.84773885862609e-09	566
-0.3117115594523962	-0.3164217709367377	-0.004862742565967609	3.037900844140877e-09	7.8261476352963e-09	-3.150103573222204e-10	568
-0.3122641559368204	-0.3140632046084754	-0.005038338356806026	7.215450958151169e-09	3.31056749163659e-08	-9.325199280420807e-09	571
-0.3153304047662369	-0.3207655270253545	-0.000894080191341745	1.97078715049606e-08	1.021607158423849e-08	8.7408436673626e-09	573
-0.3201446181302692	-0.3240259478698092	0.002320880999655571	4.45659823838091e-09	4.922197919131034e-09	-1.213926841319356e-09	574
-0.3159093350091572	-0.3273590311222394	0.003073609975893688	3.203665755032337e-09	5.980555575096032e-09	-2.853328327852118e-09	569
-0.319871611319152	-0.3258201305979327	0.009124953125932754	5.444407326388018e-09	7.667191207214892e-09	2.525429955363925e-10	571
-0.3166357515203643	-0.3249431983949943	0.008136690698761247	5.955721636231668e-09	6.410748828452477e-09	8.391211469099757e-10	568
-0.3138631190568056	-0.3296944941629142	0.004399052995944622	1.010712815576546e-08	5.892970518304542e-09	-3.818791711832436e-09	569
-0.3126625121293177	-0.3329730777159509	0.00496642327313959	1.98999514294863e-09	3.051499566825968e-09	-1.358947754357904e-09	571
-0.3137868400064889	-0.3408682895188174	0.0097733882492913	2.045860992148126e-09	3.352876421965288e-09	-5.212066851694215e-10	571
-0.313642710410667	-0.3409573235074239	0.01387557844624593	4.198011306752394e-09	6.782822721267021e-09	2.438927544041737e-09	572
-0.2978624005905433	-0.3240124937071325	0.009195877633933629	1.47810159906671e-08	1.158026971077464e-08	-6.638719265155309e-09	566
-0.2926180600206369	-0.3275685233462395	0.00646144171626193	1.313177821154199e-08	6.545955181674588e-09	-2.447208653138322e-09	568
-0.2940451417963229	-0.3155289560606827	0.01064586690916388	9.679930881742711e-10	1.367742904888445e-09	5.632849475572231e-11	564
-0.2891104576756021	-0.3076590709713791	0.006067154857204176	1.141625571975775e-08	5.843977827746815e-09	-3.702640126247553e-09	564
-0.2856335171261216	-0.3049163539228428	0.004047765957147656	2.430563771923137e-09	3.283293856041217e-09	-3.375345536669124e-10	560
-0.2893304815823261	-0.3067954179941801	0.0002373327282387487	7.72882511574237e-09	6.780006767734604e-09	-4.23766392558695e-09	563
-0.3044788474411245	-0.3147222335347342	-0.0001941539808243176	6.353479534061718e-09	5.399495884083328e-09	-1.319836285037634e-09	564
-0.3157926531383207	-0.3135115329482773	0.001316418224212586	7.003341192318183e-09	3.550305282495974e-09	-2.384423460809121e-09	566
-0.3266754668185994	-0.3166388396666424	0.007658813869981969	9.399130799908205e-09	2.584424524872842e-08	5.92989073956424e-09	566
-0.3246035858857074	-0.317249061598857	0.008614371132235654	2.733065244289275e-09	1.805541582156363e-09	-1.076103987971569e-09	564
-0.3307372715429041	-0.3267373237022466	0.01223645247286351	1.366341134307993e-09	3.344676279538327e-09	-8.596380969200797e-10	569
-0.3353536202412042	-0.3369390933370887	0.01374760345377423	2.823549762816382e-09	6.826260558256837e-09	-4.73506935951161e-10	573
-0.3390004932494896	-0.346603483827186	0.01493650363136996	2.118952661245187e-09	3.172208868528654e-09	8.321955705144965e-10	577
-0.3396589527716834	-0.3426249836638119	0.01283207114084897	4.984559421120317e-10	1.528570251424013e-09	3.106806183284121e-10	576
-0.3243445123161187	-0.3382828361706307	0.01033204873608846	1.089748755770083e-08	5.429142472631347e-09	-2.053364282033312e-09	568
-0.3205209364818171	-0.3388361335637244	0.01121989207689172	3.628540584622609e-10	1.042016568294678e-09	-5.297393880125569e-11	564
-0.3139402339785314	-0.3444016621853294	0.01133528374838253	1.573018920489743e-08	3.125016037582815e-09	-2.421426982849809e-09	564
-0.3174873469992888	-0.3452755188730904	0.009773876778992021	2.64911479219643e-09	1.514804232737863e-09	2.774024184865135e-10	563
-0.3209380560312909	-0.3442144796048575	0.01345939236371096	7.202617003897407e-09	4.46979706113172e-09	2.292890995750828e-09	564
-0.3127908354807161	-0.3473514679218884	0.01456422203184477	6.484420801695435e-09	4.952905102426732e-09	-2.479895138459987e-10	564
-0.3138829491989277	-0.3578498078902256	0.01727468325225575	7.69980148487986e-09	7.086285311221037e-09	1.916938407167384e-09	567
-0.306612315007331	-0.3583760729264558	0.01536825611960967	1.515919972323726e-09	1.163369623179043e-09	-5.06469575499219e-10	565
-0.3126383875820389	-0.3568991851797418	0.01352436030201602	5.034547345840498e-09	6.03615355092608e-09	-1.069997250167033e-09	568
-0.3068645140387413	-0.3545624855135027	0.01179041588923362	3.42459102698689e-09	2.093365264047952e-09	4.434826621444206e-10	564
-0.310676704439055	-0.349555771906619	0.01086485575372245	2.83780215350494e-09	1.101233969021473e-08	1.458956885291701e-09	568
-0.3097522984491128	-0.3508359945079748	0.007187793842560457	2.369651759491515e-09	2.055303350561301e-09	-2.248405151204061e-10	563
-0.3151992462312665	-0.3495477465390902	0.006928761147370404	1.854251480480818e-09	1.678489043657327e-09	-5.169591420760587e-10	564
-0.3150444409502663	-0.3463776327692373	0.006877716342327852	3.834274166687324e-09	2.989538776951381e-09	-4.932419841369766e-10	566
-0.3125685598445206	-0.3420576250936891	0.005797761344891201	1.745554105092666e-08	7.699884954406303e-09	8.208269955340239e-09	559
-0.3134506137620258	-0.3375998267661569	0.005979699728600059	3.457762034525372e-09	3.157564640747981e-09	1.129849533332984e-09	560
-0.3065715632290971	-0.3397813343272398	0.01013975466369451	8.905441283769951e-09	5.742701946701788e-09	-9.536965136744646e-10	559
-0.3022936818156507	-0.3505258150352135	0.01371256272732783	4.893273120724853e-08	5.506192827112307e-09	1.308071900472961e-09	561
-0.3025654837510275	-0.3502211233329899	0.01554613604217402	3.214026615293242e-09	7.413057627088004e-10	7.869122745180782e-10	563
-0.3101490138892134	-0.347739364544096	0.01536184404867334	1.251926858669471e-08	3.771189853709786e-09	-2.72184667103155e-09	563
-0.3120413356351844	-0.3473551436349155	0.01537163982725525	2.87006506044782e-09	3.518076836308532e-09	1.60834588180566e-09	562
-0.3105664060143337	-0.3438631538737835	0.012476860129747	1.879574878627987e-08	6.898718892322115e-09	-4.7573773156544e-09	561
-0.3014095704098111	-0.32241448448001	0.007401887741253623	4.784210354428207e-08	1.718190332527174e-08	1.109535707168021e-08	557
-0.3019659931473814	-0.3212352452653313	0.01071015313725636	1.590497813337986e-09	1.058166946468929e-09	-9.570240897859013e-10	556
-0.3033904000865996	-0.323918993361924	0.01555437493281475	4.282977640193171e-09	1.276271247690358e-08	1.855113589319289e-09	556
-0.2998973572204771	-0.3222473949254651	0.01974362365826867	2.310732125103724e-09	3.67367140007334e-09	-1.642876630520129e-09	555
-0.2933622522217406	-0.3227546490524604	0.02590768808700647	2.657559247640161e-09	5.877513816805427e-09	5.805013021873302e-10	558
-0.2988224328695472	-0.334447307465723	0.02212157741777204	4.05253881250611e-09	2.686842831920194e-09	-4.946947312506131e-10	562
-0.3052901244152024	-0.3356888523032059	0.02175626394278086	4.709991830146185e-09	2.613033451156186e-09	-3.710379332004701e-10	563
-0.3033610103754403	-0.3380157901865295	0.02281984721043248	3.406713974584308e-09	3.310580765966578e-09	8.251147576730352e-10	567
-0.3036455985212898	-0.3434357200079765	0.02359705247202544	3.48531301831806e-09	2.059074116314387e-09	-6.292603993818469e-10	571
-0.3046862550006913	-0.3310634225545744	0.02034627024696868	2.259805161780997e-09	3.838639202438339e-09	5.658353616110466e-10	570
-0.3106663498108209	-0.3321089244924496	0.01744686566391121	3.844833366601012e-09	1.295302382927523e-09	1.092753163917349e-09	571
-0.3126913378810025	-0.3276587672574139	0.01451282040321807	3.65024938927445e-09	2.830861716294637e-09	1.078413783738933e-09	572
-0.3163291868074232	-0.3361180760852412	0.0165657419344043	4.439569500667441e-09	2.884829131513775e-09	-1.08590023642371e-09	573
-0.3128268494151515	-0.3409346995028602	0.01762148368105835	8.061840226422736e-09	2.216149130280077e-09	-6.894451821918841e-10	578
-0.3323000230381222	-0.333253103313514	0.01424963739979374	8.471125668130293e-09	1.634730821714637e-09	4.722280558940261e-10	581
